variable_name,value_value,value_label,avail_from_dt,table_name
n551176,8,SEG 8,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551176,9,SEG 9,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551176,10,SEG 10,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551176,11,SEG 11,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551176,12,SEG 12,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551176,15,SEG 15,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551178,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551178,10,I              (1.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551178,21,II NON-MANUAL  (2.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551178,31,III NON-MANUAL (3.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551178,32,III MANUAL     (3.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551178,41,IV NON-MANUAL  (4.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551178,42,IV MANUAL      (4.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551178,43,IV AGRICULT    (4.3),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551178,50,V              (5.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551180,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551180,10,I    (1.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551180,20,II   (2.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551180,31,IIIa (3.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551180,32,IIIb (3.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551180,42,IVb  (4.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551180,50,V    (5.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551180,60,VI   (6.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551180,71,VIIa (7.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551180,72,VIIb (7.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551182,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551182,10,I    (1.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551182,20,II   (2.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551182,31,IIIa (3.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551182,32,IIIb (3.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551182,42,IVb  (4.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551182,50,V    (5.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551182,60,VI   (6.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551182,71,VIIa (7.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551182,72,VIIb (7.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551184,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551184,1,I,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551184,2,II,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551184,3,III,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551184,4,IV,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551184,5,V,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551184,6,VI,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n551184,7,VII,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514939,4,Flat maisonette,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514939,5,"Converted flat, etc",2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514939,6,Rooms,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514939,7,Other,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514940,1,No-one else,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514940,2,Spouse or partner,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514940,3,Parents/in-laws,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514940,4,Other relatives,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514940,5,Friends,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514940,6,Others,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514941,2,Spouse or partner,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514941,4,Other relatives,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550871,32,III MANUAL     (3.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550871,41,IV NON-MANUAL  (4.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550871,42,IV MANUAL      (4.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550871,43,IV AGRICULT    (4.3),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550871,50,V              (5.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550876,1,SEG 1,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550876,2,SEG 2,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550876,3,SEG 3,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550876,4,SEG 4,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550876,5,SEG 5,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550876,6,SEG 6,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550876,7,SEG 7,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550876,8,SEG 8,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550876,9,SEG 9,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550876,10,SEG 10,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550876,11,SEG 11,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550876,12,SEG 12,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550876,13,SEG 13,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550876,15,SEG 15,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550876,16,SEG 16,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550878,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550878,10,I              (1.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550878,21,II NON-MANUAL  (2.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550878,22,II MANUAL      (2.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550878,23,II AGRICULT    (2.3),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550878,31,III NON-MANUAL (3.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550878,32,III MANUAL     (3.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550878,41,IV NON-MANUAL  (4.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550878,42,IV MANUAL      (4.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550878,43,IV AGRICULT    (4.3),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550878,50,V              (5.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550880,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550880,10,I    (1.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550880,20,II   (2.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550880,31,IIIa (3.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550880,32,IIIb (3.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550880,41,IVa  (4.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550880,42,IVb  (4.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550880,43,IVc  (4.3),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550880,50,V    (5.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550880,60,VI   (6.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550880,71,VIIa (7.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550880,72,VIIb (7.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550882,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550882,10,I    (1.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550882,20,II   (2.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550882,31,IIIa (3.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550882,32,IIIb (3.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550882,41,IVa  (4.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550882,42,IVb  (4.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550882,43,IVc  (4.3),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550882,50,V    (5.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550882,60,VI   (6.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550882,71,VIIa (7.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550882,72,VIIb (7.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550884,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550884,1,I,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550884,2,II,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550884,3,III,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550884,4,IV,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550884,5,V,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550884,6,VI,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550884,7,VII,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514432,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514432,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514432,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514432,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514432,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514432,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514432,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514432,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514434,77,1977,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514434,80,1980,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514119,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514119,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514119,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514121,0,Still doing job,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514123,1,Full-time,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514123,2,Part-time,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514124,1,Employee,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514124,2,Self-employed,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514124,3,Temping,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514125,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514125,2,February,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514125,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514125,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514125,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514125,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514125,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514125,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514125,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514125,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514125,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514125,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514129,0,Still doing job,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514129,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514129,2,February,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514129,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514129,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514129,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514129,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514129,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514129,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514129,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514129,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514129,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514129,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514131,0,Still doing job,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514133,1,Full-time,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514133,2,Part-time,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514134,1,Employee,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514815,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514815,2,February,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514815,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514815,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514815,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514815,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514815,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514815,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514815,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550730,40,SEG 4    (4.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550730,51,SEG 5.1  (5.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550730,52,SEG 5.2  (5.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550730,60,SEG 6    (6.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550730,70,SEG 7    (7.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550730,80,SEG 8    (8.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550730,90,SEG 9    (9.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550730,100,SEG 10   (10.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550730,110,SEG 11   (11.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550730,120,SEG 12   (12.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550730,130,SEG 13   (13.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550730,150,SEG 15   (15.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550730,160,SEG 16   (16.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550733,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550733,10,Professional   (1.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550733,20,Managerial\tech(2.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550733,31,Skilled non-man(3.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550733,32,Skilled manual (3.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550733,40,Partly skilled (4.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550733,50,Unskilled      (5.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550753,12,SEG 1.2  (1.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550753,21,SEG 2.1  (2.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550753,22,SEG 2.2  (2.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550753,30,SEG 3    (3.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550753,40,SEG 4    (4.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550753,51,SEG 5.1  (5.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550753,52,SEG 5.2  (5.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550753,60,SEG 6    (6.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550753,70,SEG 7    (7.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550753,80,SEG 8    (8.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550753,90,SEG 9    (9.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550753,100,SEG 10   (10.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550753,110,SEG 11   (11.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550753,120,SEG 12   (12.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550753,130,SEG 13   (13.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550753,150,SEG 15   (15.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550753,160,SEG 16   (16.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550756,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550756,10,I              (1.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550756,20,II             (2.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550756,31,III NON-MANUAL (3.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550756,32,III MANUAL     (3.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550756,40,IV             (4.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550756,50,V              (5.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550761,12,SEG 1.2  (1.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550761,21,SEG 2.1  (2.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550761,22,SEG 2.2  (2.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550761,30,SEG 3    (3.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550761,40,SEG 4    (4.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550761,51,SEG 5.1  (5.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550761,52,SEG 5.2  (5.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550761,60,SEG 6    (6.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550761,70,SEG 7    (7.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550761,80,SEG 8    (8.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550761,90,SEG 9    (9.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550761,100,SEG 10   (10.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550761,110,SEG 11   (11.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550761,120,SEG 12   (12.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550761,130,SEG 13   (13.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550761,150,SEG 15   (15.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550761,160,SEG 16   (16.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550764,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550764,10,I              (1.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550764,20,II             (2.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550764,31,III NON-MANUAL (3.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550764,32,III MANUAL     (3.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550764,40,IV             (4.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550764,50,V              (5.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550769,1,SEG 1,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550769,2,SEG 2,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550769,3,SEG 3,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550769,4,SEG 4,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550769,5,SEG 5,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550769,6,SEG 6,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550769,7,SEG 7,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550769,8,SEG 8,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550769,9,SEG 9,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550769,10,SEG 10,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550769,11,SEG 11,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550769,12,SEG 12,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550769,13,SEG 13,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550769,15,SEG 15,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550769,16,SEG 16,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550771,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550771,10,I              (1.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550771,21,II NON-MANUAL  (2.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550771,22,II MANUAL      (2.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550771,23,II AGRICULT    (2.3),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550771,31,III NON-MANUAL (3.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550771,32,III MANUAL     (3.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550771,41,IV NON-MANUAL  (4.1),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550771,42,IV MANUAL      (4.2),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550771,43,IV AGRICULT    (4.3),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550771,50,V              (5.0),2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n550776,1,SEG 1,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514671,3,Terraced house,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514671,4,Flat maisonette,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514671,5,"Converted flat, etc",2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514671,6,Rooms,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514536,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514536,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514536,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514538,0,Still going on,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514538,80,1980,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514538,88,1988,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514538,89,1989,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514540,1,Uneployed,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514540,3,Full-time education,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514540,4,Housework/childcare,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514540,5,Sick/handicapped,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514540,6,Other,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514541,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514541,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514541,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514541,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514541,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514541,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514543,0,190,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514543,82,1982,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514543,89,1989,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514545,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514545,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514545,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514545,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514547,86,1986,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514547,90,1990,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514549,1,Uneployed,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514549,2,Govt scheme,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514549,6,Other,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514615,0,Not applicable,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514615,1,January,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514615,2,February,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514615,3,March,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514615,4,April,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514615,5,May,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514615,6,June,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514615,7,July,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514615,8,August,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514615,9,September,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514615,10,October,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514615,11,November,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514615,12,December,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
n514619,0,Still at address,2022-01-08 11:58:18.753,ncds5_partner_v0001_20211101
