variable_name,value_value,value_label,avail_from_dt,table_name
ECQ84X0D,-8,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0D,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0D,0,Not (Having a worthwhile job),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0D,1,Having a worthwhile job,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0E,-8,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0E,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0E,0,Not (Having children),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0E,1,Having children,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0F,-8,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0F,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0F,0,"Not (Having a partner, being married)",2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0F,1,"Having a partner, being married",2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0G,-8,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0G,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0G,0,Not (Being famous),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0G,1,Being famous,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0H,-8,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0H,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0H,0,Not (Having a personal achievement in sport etc),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0H,1,Having a personal achievement in sport,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0I,-8,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0I,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0I,0,Not (No answer),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ84X0I,1,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ56X00,1,Most days,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ56X00,2,About once a week,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ56X00,3,About once a month,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ56X00,4,Every few months,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ56X00,5,Less often,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ56X00,6,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ57X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ57X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ57X00,1,Most days,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ57X00,2,About once a week,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ57X00,3,About once a month,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ57X00,4,Every few months,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ57X00,5,Less often,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ57X00,6,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ58X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ58X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ58X00,1,None of them,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ58X00,2,Some of them,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ58X00,3,Most of them,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ58X00,4,All of them,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ58X00,5,Don't know,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ59X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ59X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ59X00,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ59X00,2,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ60X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ60X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ60X00,1,None of them,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ60X00,2,Some of them,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ60X00,3,Most of them,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ60X00,4,All of them,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ60X00,5,Don't know,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ61X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ61X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ61X00,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ61X00,2,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ62X00,-8,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ62X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ62X00,99,Age given is outside max of 12,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ63X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ63X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ63X00,1,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ63X00,2,1-2 times,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ63X00,3,3-5 times,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ63X00,4,6-9 times,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ63X00,5,10-19 times,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ63X00,6,20-39 times,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ63X00,7,40 or more times,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ64X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ64X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ64X00,1,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ64X00,2,1-2 times,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ64X00,3,3-5 times,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ64X00,4,6-9 times,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ64X00,5,10-19 times,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ64X00,6,20-39 times,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ64X00,7,40 or more times,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ65X00,-8,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ65X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ65X00,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ65X00,2,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ66X00,-8,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ66X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ66X00,999,Never felt drunk,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ67X00,-8,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ67X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ67X00,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ67X00,2,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ68X00,-8,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ68X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ68X00,999,Never had five or more drinks,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ69X00,-8,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ69X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ69X00,1,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ69X00,2,Once,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ69X00,3,Twice,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ69X00,4,3-5 times,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ69X00,5,6-9 times,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ69X00,6,10 or more times,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70A00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70A00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70A00,1,Strongly agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70A00,2,Agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70A00,3,Disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70A00,4,Strongly disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70B00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70B00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70B00,1,Strongly agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70B00,2,Agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70B00,3,Disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70B00,4,Strongly disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70C00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70C00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70D00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70D00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70D00,1,Strongly agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70D00,2,Agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70D00,3,Disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70D00,4,Strongly disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70E00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70E00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70E00,1,Strongly agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70E00,2,Agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70E00,3,Disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70E00,4,Strongly disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70F00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70F00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70F00,1,Strongly agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70F00,2,Agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70F00,3,Disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70F00,4,Strongly disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70G00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70G00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70G00,1,Strongly agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70G00,2,Agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70G00,3,Disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ70G00,4,Strongly disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ71X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ71X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ71X00,1,No risk,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ71X00,2,Slight risk,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ71X00,3,Some risk,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ71X00,4,Great risk,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ72X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ72X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ72X00,1,No risk,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ72X00,2,Slight risk,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ72X00,3,Some risk,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ72X00,4,Great risk,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ73X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ73X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ73X00,1,No risk,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ73X00,2,Slight risk,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ73X00,3,Some risk,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ73X00,4,Great risk,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ74X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ74X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ74X00,1,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ74X00,2,Almost never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ74X00,3,Sometimes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ74X00,4,Often,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ74X00,5,Almost always,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ75X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ75X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ75X00,1,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ75X00,2,Almost never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ75X00,3,Sometimes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ75X00,4,Often,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ75X00,5,Almost always,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ76X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ76X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ76X00,1,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ76X00,2,Almost never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ76X00,3,Sometimes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ76X00,4,Often,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ76X00,5,Almost always,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ77X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ77X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ77X00,1,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ77X00,2,Almost never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ77X00,3,Sometimes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ77X00,4,Often,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ77X00,5,Almost always,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ78X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ78X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ78X00,1,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ78X00,2,Almost never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ78X00,3,Sometimes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ78X00,4,Often,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ78X00,5,Almost always,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ79X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ79X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ79X00,1,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ79X00,2,Almost never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ79X00,3,Sometimes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ79X00,4,Often,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ79X00,5,Almost always,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ80X0A,-8,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ80X0A,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ80X0A,0,Not (Keep it to myself),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ80X0A,1,Keep it to myself,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ80X0B,-8,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ80X0B,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ80X0B,0,Not (Tell a friend),2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ80X0B,1,Tell a friend,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ80X0C,-8,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ80X0C,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSCHC00,5,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPCHWL00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPCHWL00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPCHWL00,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPCHWL00,2,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPCHWL00,3,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUHG00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUHG00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUHG00,1,...has not yet begun,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUHG00,2,...has barely started,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUHG00,3,...has definitely started,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUHG00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUHG00,5,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUBH00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUBH00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUBH00,1,...has not yet begun to grow,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUBH00,2,...has barely started to grow,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUBH00,3,...has definitely started to grow,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUBH00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUBH00,5,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUSK00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUSK00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUSK00,1,...has not yet started changing,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUSK00,2,...has barely started changing,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUSK00,3,...has definitely started changing,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUSK00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUSK00,5,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUVC00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUVC00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUVC00,1,... has not yet started getting deeper,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUVC00,2,... has barely started getting deeper,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUVC00,3,... has definitely started getting deep,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUVC00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUVC00,5,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUFH00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUFH00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUFH00,1,...has not yet started to grow,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUFH00,2,...has barely started to grow,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUFH00,3,...has definitely started to grow,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUFH00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUFH00,5,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUBR00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUBR00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUBR00,1,...have not yet started to grow,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUBR00,2,...have barely started to grow,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUBR00,3,...have definitely started to grow,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUBR00,4,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUBR00,5,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUMN00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUMN00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUMN00,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUMN00,2,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUMN00,3,Donâ€™t know/Donâ€™t wish to answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPPUMN00,4,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPAGMN00,-9,Not answered,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPAGMN00,-7,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPAGMN00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPAGMN00,0,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSCON00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSCON00,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPSCON00,2,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPCHAL00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPCHAL00,1,Yes,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPCHAL00,2,No,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
EPCHTT00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
