variable_name,variable_label,avail_from_dt,table_name
DPSEOFP0,How often absent parent sees CM R16,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTAYP0,Does CM stay overnight with absent parent R16,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOWHP0,Were child-stay arrangements made by court order R27,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPHOFP0,How often does CM speak on the phone to absent parent R16,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPMPOFP0,How often does CM send emails or text messages to absent parent MC16,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOMAS0,Does absent parent contribute to maintenance R19,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOCOS0,Financial arrangements made by court order R19,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKSA,Absent parent financial support R5 MC1,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKSB,Absent parent financial support R5 MC2,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKSC,Absent parent financial support R5 MC3,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKSD,Absent parent financial support R5 MC4,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKSE,Absent parent financial support R5 MC5,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKSF,Absent parent financial support R5 MC6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKSG,Absent parent financial support R5 MC7,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKSH,Absent parent financial support R5 MC8,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKSI,Absent parent financial support R5 MC9,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKSJ,Absent parent financial support R5 MC10,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKSK,Absent parent financial support R5 MC11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPREFAS0,Res parent relationship with absent parent R19,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRQRS0,How close is CM to absent parent MC19,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRLVS0,Time to travel to absent parent MC19,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPOPNMT0,Non-Resident Natural parent number R20,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOPAT0,Contact with absent parent R1 (natural),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSEOFT0,How often absent parent sees CM R20,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTAYT0,Does CM stay overnight with absent parent R20,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOWHT0,Were child-stay arrangements made by court order R31,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPHOFT0,How often does CM speak on the phone to absent parent R20,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPMPOFT0,How often does CM send emails or text messages to absent parent MC20,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOMAT0,Does absent parent contribute to maintenance R20,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOCOT0,Financial arrangements made by court order R20,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKTA,Absent NATURAL financial support MC1,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKTB,Absent NATURAL financial support MC2,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKTC,Absent NATURAL financial support MC3,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKTD,Absent NATURAL financial support MC4,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKTE,Absent NATURAL financial support MC5,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKTF,Absent NATURAL financial support MC6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKTG,Absent NATURAL financial support MC7,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKTH,Absent NATURAL financial support MC8,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKTI,Absent NATURAL financial support MC9,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKTJ,Absent NATURAL financial support MC10,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKTK,Absent NATURAL financial support MC11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPREFAT0,Res parent relationship with absent parent R20,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRQRT0,How close is CM to absent parent MC20,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRLVT0,Time to travel to absent parent MC20,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPOPNMU0,Non-Resident Natural parent number R21,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOPAU0,Contact with absent parent R2 (natural),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSEOFU0,How often absent parent sees CM R21,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTAYU0,Does CM stay overnight with absent parent R21,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOWHU0,Were child-stay arrangements made by court order R32,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPHOFU0,How often does CM speak on the phone to absent parent R21,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPMPOFU0,How often does CM send emails or text messages to absent parent MC21,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOMAU0,Does absent parent contribute to maintenance R21,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCOCOU0,Financial arrangements made by court order R21,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKUA,Absent NATURAL financial support MC1,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKUB,Absent NATURAL financial support MC2,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKUC,Absent NATURAL financial support MC3,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKUD,Absent NATURAL financial support MC4,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKUE,Absent NATURAL financial support MC5,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKUF,Absent NATURAL financial support MC6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKUG,Absent NATURAL financial support MC7,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKUH,Absent NATURAL financial support MC8,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKUI,Absent NATURAL financial support MC9,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKUJ,Absent NATURAL financial support MC10,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYKUK,Absent NATURAL financial support MC11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPREFAU0,Res parent relationship with absent parent R21,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRQRU0,How close is CM to absent parent MC21,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNRLVU0,Time to travel to absent parent MC21,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPFOLO00,Expected duration of foster care (unit),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPFOWK00,Expected duration of foster care (weeks),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPFOMT00,Expected duration of foster care (months),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRECH00,Whether CM will be returned to natural parents,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPREFS00,Reason for foster care,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPREFX00,Reason fostered (coded),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPREFZ00,Reason for foster care (merged),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAIN00,own parents,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0I,Other reasons not looking for job (merged) MC9,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0J,Other reasons not looking for job (merged) MC10,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0K,Other reasons not looking for job (merged) MC11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0L,Other reasons not looking for job (merged) MC12,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0M,Other reasons not looking for job (merged) MC13,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0N,Other reasons not looking for job (merged) MC14,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0O,Other reasons not looking for job (merged) MC15,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0P,Other reasons not looking for job (merged) MC16,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0Q,Other reasons not looking for job (merged) MC17,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0R,Other reasons not looking for job (merged) MC18,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0S,Other reasons not looking for job (merged) MC19,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0T,Other reasons not looking for job (merged) MC20,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0U,Other reasons not looking for job (merged) MC21,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0V,Other reasons not looking for job (merged) MC22,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0W,Other reasons not looking for job (merged) MC23,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0X,Other reasons not looking for job (merged) MC24,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0Y,Other reasons not looking for job (merged) MC25,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0Z,Other reasons not looking for job (merged) MC26,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ2A,Other reasons not looking for job (merged) MC27,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ2B,Other reasons not looking for job (merged) MC28,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ2C,Other reasons not looking for job (merged) MC29,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ2D,Other reasons not looking for job (merged) MC30,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ2E,Other reasons not looking for job (merged) MC31,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ2F,Other reasons not looking for job (merged) MC32,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ2G,Other reasons not looking for job (merged) MC33,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ2H,Other reasons not looking for job (merged) MC34,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ2I,Other reasons not looking for job (merged) MC35,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPLJBY00,When job at last int ended (year),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPLJBM00,MONTH job at last interview ended,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPEVRW00,Whether ever had a paid job,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPLSTJ00,Whether full-time or part-time,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPWMBA00,Satisfaction with work/family balance,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPWOSA00,Satisfaction with job,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPWPBA00,Satisfaction with partner's work/family balance,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPGROP00,Gross pay in main job (period covered),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPGROA00,Gross pay in main job,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPAYS00,Whether last payslip available to consult,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNETP00,Net (take-home) pay last time (period),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNETA00,NET take-home pay last time,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPPUSL00,Whether amount is usual takehome pay,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPUSLP00,How much usually paid (period covered),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPUSLA00,How much usually paid,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPREIN00,Whether receives income from any other jobs (Self Emp. Pay),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPOCIN00,Whether receives occasional income from odd jobs (Self Emp. Pay),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPHOWK00,Number of hours worked 2nd/odd job (Self Emp. Pay) (range),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPEASE00,Net amount earned from 2nd/odd job (Self Emp. Pay),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTBE00,Whether receiving state benefits/payments,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTWZ0A,Which benefits jointly receiving (merged) MC1,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTWZ0B,Which benefits jointly receiving (merged) MC2,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTWZ0C,Which benefits jointly receiving (merged) MC3,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTWZ0D,Which benefits jointly receiving (merged) MC4,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTWZ0E,Which benefits jointly receiving (merged) MC5,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTWZ0F,Which benefits jointly receiving (merged) MC6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTWZ0G,Which benefits jointly receiving (merged) MC7,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTWZ0H,Which benefits jointly receiving (merged) MC8,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTWZ0I,Which benefits jointly receiving (merged) MC9,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTWZ0J,Which benefits jointly receiving (merged) MC10,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTWZ0K,Which benefits jointly receiving (merged) MC11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTWZ0L,Which benefits jointly receiving (merged) MC12,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTWZ0M,Which benefits jointly receiving (merged) MC13,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTWZ0N,Which benefits jointly receiving (merged) MC14,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTWZ0O,Which benefits jointly receiving (merged) MC15,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTWZ0P,Which benefits jointly receiving (merged) MC16,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTWZ0Q,Which benefits jointly receiving (merged) MC17,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSTWZ0R,Which benefits jointly receiving (merged) MC18,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPFLXB0P,Arrangements made use of in current job MC16,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPREQF00,Whether asked employer in the last 12 months for work flexibility,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPGREQ00,Whether employer granted flexibility,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPWKHM00,Whether works mainly from home,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPWKHR00,How many hours per week worked (incl overtime,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPADHR00,Whether usually does paid/unpaid overtime,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNUMU00,How many hours per week UNpaid overtime (range),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNUMP00,How many hours per week paid PAID overtime (range),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPDAYW00,Number of days per week do you work in your job?,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPEVEW00,How often works in the evening,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNGTW00,How often work after 10pm up to 7am,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSATW00,How often works on Saturday,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSUNW00,How often works on Sunday,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPTRAV00,Journey time from home to work,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSRTY00,When period of not working (at last int) ended (year),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPSRTM00,When period of not working (at last int) ended (month),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNWRK00,Economic activity status (for non-working),2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPCONU00,Whether same non-working status since last interview,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNSTY00,Start of period of non-working status: YEAR,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNSTM00,Start of period of non-working status: MONTH,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTW00,YEAR period of not working ended,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTM00,When non-working period at last int ended (month,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPLOKO00,Whether currently looking for paid work,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0A,Reason not looked for paid work (merged) MC1,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0B,Reason not looked for paid work (merged) MC2,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0C,Reason not looked for paid work (merged) MC3,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0D,Reason not looked for paid work (merged) MC4,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0E,Reason not looked for paid work (merged) MC5,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0F,Reason not looked for paid work (merged) MC6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0G,Reason not looked for paid work (merged) MC7,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0H,Reason not looked for paid work (merged) MC8,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0I,Reason not looked for paid work (merged) MC9,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0J,Reason not looked for paid work (merged) MC10,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0K,Reason why not looking for paid work (merged) MC11,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0L,Reason why not looking for paid work (merged) MC12,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0M,Reason why not looking for paid work (merged) MC13,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0N,Reason why not looking for paid work (merged) MC14,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0O,Reason why not looking for paid work (merged) MC15,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0P,Reason why not looking for paid work (merged) MC16,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0Q,Reason why not looking for paid work (merged) MC17,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0R,Reason why not looking for paid work (merged) MC18,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0S,Reason why not looking for paid work (merged) MC19,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0T,Reason why not looking for paid work (merged) MC20,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0U,Reason why not looking for paid work (merged) MC21,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0V,Reason why not looking for paid work (merged) MC22,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0W,Reason why not looking for paid work (merged) MC23,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0X,Reason why not looking for paid work (merged) MC24,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0Y,Reason why not looking for paid work (merged) MC25,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ0Z,Reason why not looking for paid work (merged) MC26,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ2A,Reason why not looking for paid work (merged) MC27,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ2B,Reason why not looking for paid work (merged) MC28,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ2C,Reason why not looking for paid work (merged) MC29,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ2D,Reason why not looking for paid work (merged) MC30,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ2E,Reason why not looking for paid work (merged) MC31,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ2F,Reason why not looking for paid work (merged) MC32,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ2G,Reason why not looking for paid work (merged) MC33,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ2H,Reason why not looking for paid work (merged) MC34,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPRNOZ2I,Reason why not looking for paid work (merged) MC35,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0A,Other reasons not looking for job (merged) MC1,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0B,Other reasons not looking for job (merged) MC2,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0C,Other reasons not looking for job (merged) MC3,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0D,Other reasons not looking for job (merged) MC4,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0E,Other reasons not looking for job (merged) MC5,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
DPNOTZ0F,Other reasons not looking for job (merged) MC6,2022-01-03 04:31:15.680,mcs4_parent_interview_v0001_1_20211101
