variable_name,value_value,value_label,avail_from_dt,table_name
W1relig5YP,3,Two or three times a month,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1relig5YP,4,About once a month,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1relig5YP,5,Less than once a month,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sportYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sportYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sportYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sportYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sportYP,1,Most days,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sportYP,2,More than once a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sportYP,3,Once a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sportYP,4,Less than once a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sportYP,5,Hardly ever,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1abs1myMP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1abs1myMP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1abs1myMP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1abs1myMP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1abs1myMP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1abs1mwMP,-99,MP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1abs1mwMP,-97,MP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1abs1mwMP,-96,MP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1abs1mwMP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1abs1mwMP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1abs1mwMP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1abs1mwMP,1,Suspension or exclusion,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1abs1mwMP,2,Illness,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1abs1mwMP,3,Some other reason,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1suspendMP,-99,MP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1suspendMP,-97,MP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1suspendMP,-96,MP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1suspendMP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1suspendMP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1suspendMP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1suspendMP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1suspendMP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sutimesMP,-99,MP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sutimesMP,-97,MP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sutimesMP,-96,MP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sutimesMP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sutimesMP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sutimesMP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sutimesMP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sutimesMP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sutime2MP,-99,MP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sutime2MP,-97,MP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sutime2MP,-96,MP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sutime2MP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sutime2MP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sutime2MP,-1,Don't Know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expelMP,-99,MP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expelMP,-97,MP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expelMP,-96,MP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expelMP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expelMP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expelMP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expelMP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expelMP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1exp3yrMP,-99,MP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1exp3yrMP,-97,MP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1exp3yrMP,-96,MP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1exp3yrMP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1exp3yrMP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1exp3yrMP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1exp3yrMP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1exp3yrMP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1exp3yr2MP,-99,MP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1exp3yr2MP,-97,MP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1exp3yr2MP,-96,MP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1exp3yr2MP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1exp3yr2MP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1exp3yr2MP,-1,Don't Know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0a,-99,MP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0a,-97,MP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0a,-96,MP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0a,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0a,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0a,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0a,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0b,-99,MP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0b,-97,MP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0b,-96,MP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0b,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0b,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0b,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0b,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0c,-99,MP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0c,-97,MP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0c,-96,MP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0c,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0c,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0c,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0c,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0d,-99,MP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0d,-97,MP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0d,-96,MP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0d,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0d,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0d,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0d,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0e,-99,MP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0e,-97,MP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0e,-96,MP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0e,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0e,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0e,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0e,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0f,-99,MP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0f,-97,MP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0f,-96,MP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0f,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0f,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0f,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0f,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0g,-99,MP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0g,-97,MP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1expwhatMP0g,-96,MP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobpho1YP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobpho1YP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobpho1YP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobpho1YP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0a,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0a,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0a,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0a,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0a,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0b,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0b,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0b,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0b,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0b,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0c,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0c,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0c,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0c,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0c,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0d,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0d,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0d,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0d,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0d,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0e,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0e,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0e,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0e,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1mobp2YP0e,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sssportYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sssportYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sssportYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sssportYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sssportYP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1sssportYP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssportfYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssportfYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssportfYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssportfYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssportfYP,1,5 times a week or more,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssportfYP,2,3 - 4 times a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssportfYP,3,Once or twice a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssportfYP,4,Less than once a week on average,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssportfYP,5,Never,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssclubYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssclubYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssclubYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssclubYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssclubYP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssclubYP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssclubfYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssclubfYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssclubfYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssclubfYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssclubfYP,1,5 times a week or more,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssclubfYP,2,3 - 4 times a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssclubfYP,3,Once or twice a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssclubfYP,4,Less than once a week on average,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssclubfYP,5,Never,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssexamYP,-998,Interviewer missed question,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssexamYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssexamYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssexamYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssexamYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssexamYP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssexamYP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssexamfYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssexamfYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssexamfYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssexamfYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssexamfYP,1,5 times a week or more,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssexamfYP,2,3 - 4 times a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssexamfYP,3,Once or twice a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssexamfYP,4,Less than once a week on average,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssexamfYP,5,Never,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssdropYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssdropYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssdropYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssdropYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssdropYP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssdropYP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssdropfYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssdropfYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssdropfYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssdropfYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssdropfYP,1,5 times a week or more,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssdropfYP,2,3 - 4 times a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssdropfYP,3,Once or twice a week,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssdropfYP,4,Less than once a week on average,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssdropfYP,5,Never,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssholYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssholYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssholYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssholYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssholYP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssholYP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssholfYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssholfYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssholfYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssholfYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssholfYP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1ssholfYP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1advconYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1advconYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1advconYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1advconYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1advconYP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1advconYP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1advperYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1advperYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1advperYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1shopYP,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1shopYP,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1shopYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1shopYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1shopYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1shopYP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1shopYP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fightYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fightYP,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fightYP,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fightYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fightYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fightYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fightYP,1,Yes,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1fightYP,2,No,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0a,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0a,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0a,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0a,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0a,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0a,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0a,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0b,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0b,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0b,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0b,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0b,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0b,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0b,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0c,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0c,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0c,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0c,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0c,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0c,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0c,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0d,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0d,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0d,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0d,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0d,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0d,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0d,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0e,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0e,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0e,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0e,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0e,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0e,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0e,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0f,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0f,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0f,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0f,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0f,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0f,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0f,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0g,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0g,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0g,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0g,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0g,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0g,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0g,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0h,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0h,-97,YP refused CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0h,-96,YP unable to complete CASI section,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0h,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0h,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0h,0,Not mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1dwhopreYP0h,1,Mentioned,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1careYP,-99,YP not interviewed,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1careYP,-92,Refused,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1careYP,-91,Not applicable,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1careYP,-1,Don't know,2022-01-10 02:20:14.293,ns1_v0001_20211101
W1careYP,1,Yes - in this household,2022-01-10 02:20:14.293,ns1_v0001_20211101
