variable_name,variable_label,avail_from_dt,table_name
iaern4u,earnings person 4 - bracket max value (iaern4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern4e,earnings person 4 - bracket entry point (iaern4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern4r,earnings person 4 - bracket result (iaern4),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw5,Whether person 5 (non eligible HH member) did any work for pay in last year,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5,Earnings from person 5 (non-eligible HH member) from all jobs in last year (gros,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5l,earnings person 5 - bracket min value (iaern5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5u,earnings person 5 - bracket max value (iaern5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5e,earnings person 5 - bracket entry point (iaern5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern5r,earnings person 5 - bracket result (iaern5),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw6,Whether person 6 (non eligible HH member) did any work for pay in last year,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern6,Earnings from person 6 (non-eligible HH member) from all jobs in last year (gros,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern6l,earnings person 6 - bracket min value (iaern6),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern6u,earnings person 6 - bracket max value (iaern6),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern6e,earnings person 6 - bracket entry point (iaern6),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern6r,earnings person 6 - bracket result (iaern6),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw7,Whether person 7 (non eligible HH member) did any work for pay in last year,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern7,Earnings from person 7 (non-eligible HH member) from all jobs in last year (gros,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern7l,earnings person 7 - bracket min value (iaern7),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern7u,earnings person 7 - bracket max value (iaern7),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern7e,earnings person 7 - bracket entry point (iaern7),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern7r,earnings person 7 - bracket result (iaern7),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw8,Whether person 8 (non eligible HH member) did any work for pay in last year,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern8,Earnings from person 8 (non-eligible HH member) from all jobs in last year (gros,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern8l,earnings person 8 - bracket min value (iaern8),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern8u,earnings person 8 - bracket max value (iaern8),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern8e,earnings person 8 - bracket entry point (iaern8),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern8r,earnings person 8 - bracket result (iaern8),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw9,Whether person 9 (non eligible HH member) did any work for pay in last year,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern9,Earnings from person 9 (non-eligible HH member) from all jobs in last year (gros,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern9l,earnings person 9 - bracket min value (iaern9),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern9u,earnings person 9 - bracket max value (iaern9),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern9e,earnings person 9 - bracket entry point (iaern9),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern9r,earnings person 9 - bracket result (iaern9),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw10,Whether person 10 (non eligible HH member) did any work for pay in last year,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern10,Earnings from person 10 (non-eligible HH member) from all jobs in last year (gro,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer10l,earnings person 10 - bracket min value (iaern10),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer10u,earnings person 10 - bracket max value (iaern10),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer10e,earnings person 10 - bracket entry point (iaern10),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer10r,earnings person 10 - bracket result (iaern10),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw11,Whether person 11 (non eligible HH member) did any work for pay in last year,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern11,Earnings from person 11 (non-eligible HH member) from all jobs in last year (gro,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer11l,earnings person 11 - bracket min value (iaern11),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer11u,earnings person 11 - bracket max value (iaern11),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer11e,earnings person 11 - bracket entry point (iaern11),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer11r,earnings person 11 - bracket result (iaern11),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw12,Whether person 12 (non eligible HH member) did any work for pay in last year,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern12,Earnings from person 12 (non-eligible HH member) from all jobs in last year (gro,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer12l,earnings person 12 - bracket min value (iaern12),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer12u,earnings person 12 - bracket max value (iaern12),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer12e,earnings person 12 - bracket entry point (iaern12),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer12r,earnings person 12 - bracket result (iaern12),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw13,Whether person 13 (non eligible HH member) did any work for pay in last year,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern13,Earnings from person 13 (non-eligible HH member) from all jobs in last year (gro,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer13l,earnings person 13 - bracket min value (iaern13),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer13u,earnings person 13 - bracket max value (iaern13),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer13e,earnings person 13 - bracket entry point (iaern13),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer13r,earnings person 13 - bracket result (iaern13),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw14,Whether person 14 (non eligible HH member) did any work for pay in last year,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern14,Earnings from person 14 (non-eligible HH member) from all jobs in last year (gro,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer14l,earnings person 14 - bracket min value (iaern14),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer14u,earnings person 14 - bracket max value (iaern14),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer14e,earnings person 14 - bracket entry point (iaern14),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer14r,earnings person 14 - bracket result (iaern14),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw15,Whether person 15 (non eligible HH member) did any work for pay in last year,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern15,Earnings from person 15 (non-eligible HH member) from all jobs in last year (gro,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer15l,earnings person 15 - bracket min value (iaern15),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer15u,earnings person 15 - bracket max value (iaern15),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer15e,earnings person 15 - bracket entry point (iaern15),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer15r,earnings person 15 - bracket result (iaern15),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iapyw16,Whether person 16 (non eligible HH member) did any work for pay in last year,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaern16,Earnings from person 16 (non-eligible HH member) from all jobs in last year (gro,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer16l,earnings person 16 - bracket min value (iaern16),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer16u,earnings person 16 - bracket max value (iaern16),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer16e,earnings person 16 - bracket entry point (iaern16),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaer16r,earnings person 16 - bracket result (iaern16),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iabenr,Whether any non-eligible HH members had any unearned income,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarec,Unearned income received by all non-eligible HH members in last year (gross),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarecl,unearned income - non-eligible hh members - bracket min value (iarec),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarecu,unearned income - non-eligible hh members - bracket max value (iarec),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarece,unearned income - non-eligible hh members - bracket entry point (iarec),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iarecr,unearned income - non-eligible hh members - bracket result (iarec),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaom,Whether other non-eligible HH members have more than Â£1;000 total wealth,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaomm,Total amount of net wealth of non-eligible HH members,2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaomml,net wealth - non eligible hh members - bracket min value (iaomm),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaommu,net wealth - non eligible hh members - bracket max value (iaomm),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaomme,net wealth - non eligible hh members - bracket entry point (iaomm),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
iaommr,net wealth - non eligible hh members - bracket result (iaomm),2022-03-17 13:10:00.573,wave_9_elsa_data_eul_ia3_v0001_20211101
