variable_name,value_value,value_label,avail_from_dt,table_name
scprtf,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtf,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtg,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtg,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtg,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtg,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtg,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtg,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtg,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtm,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtm,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtm,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtm,1,Very close,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtm,2,Quite close,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtm,3,Not very close,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scprtm,4,Not at all close,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchd,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchd,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchd,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchd,1,Yes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchd,2,No,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchda,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchda,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchda,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchda,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchda,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchda,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchda,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdb,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdb,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdb,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdb,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdb,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdb,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdb,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdc,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdc,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdc,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdc,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdc,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdc,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdc,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdd,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdd,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdd,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdd,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdd,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdd,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdd,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchde,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchde,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchde,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchde,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchde,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchde,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchde,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdf,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdf,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdf,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdf,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdf,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdf,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdf,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdg,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdg,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdg,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdg,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdg,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdg,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdg,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdh,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdh,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdh,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdh,1,Three or more times a week,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdh,2,Once or twice a week,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdh,3,Once or twice a month,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdh,4,Every few months,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdh,5,Once or twice a year,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdh,6,Less than once a year or never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdi,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdi,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdi,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdi,1,Three or more times a week,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdi,2,Once or twice a week,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdi,3,Once or twice a month,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdi,4,Every few months,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdi,5,Once or twice a year,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdi,6,Less than once a year or never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdj,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdj,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdj,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdj,1,Three or more times a week,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdj,2,Once or twice a week,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdj,3,Once or twice a month,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdj,4,Every few months,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdj,5,Once or twice a year,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdj,6,Less than once a year or never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdk,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdk,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdk,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdk,1,Three or more times a week,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdk,2,Once or twice a week,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdk,3,Once or twice a month,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdk,4,Every few months,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdk,5,Once or twice a year,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdk,6,Less than once a year or never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdm,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdm,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scchdm,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfam,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfam,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfam,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfam,1,Yes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfam,2,No,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfama,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfama,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfama,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfama,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfama,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfama,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfama,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamb,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamb,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamb,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamb,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamb,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamb,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamb,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamc,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamc,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamc,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamc,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamc,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamc,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamc,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamd,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamd,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamd,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamd,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamd,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamd,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamd,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfame,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfame,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfame,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfame,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfame,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfame,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfame,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamf,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamf,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamf,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamf,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamf,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamf,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamf,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamg,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamg,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamg,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamg,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamg,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamg,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamg,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamh,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamh,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamh,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamh,1,Three or more times a week,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamh,2,Once or twice a week,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamh,3,Once or twice a month,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamh,4,Every few months,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamh,5,Once or twice a year,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamh,6,Less than once a year or never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfami,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfami,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfami,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfami,1,Three or more times a week,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfami,2,Once or twice a week,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfami,3,Once or twice a month,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfami,4,Every few months,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfami,5,Once or twice a year,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfami,6,Less than once a year or never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamj,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamj,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamj,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamj,1,Three or more times a week,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamj,2,Once or twice a week,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamj,3,Once or twice a month,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamj,4,Every few months,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamj,5,Once or twice a year,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamj,6,Less than once a year or never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamk,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamk,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamk,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamk,1,Three or more times a week,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamk,2,Once or twice a week,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamk,3,Once or twice a month,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamk,4,Every few months,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamk,5,Once or twice a year,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamk,6,Less than once a year or never,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamm,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamm,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfamm,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrd,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrd,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrd,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrd,1,Yes,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrd,2,No,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrda,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrda,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrda,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrda,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrda,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrda,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrda,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdb,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdb,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdb,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdb,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdb,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdb,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdb,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdc,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdc,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdc,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdc,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdc,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdc,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdc,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdd,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdd,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdd,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdd,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdd,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdd,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdd,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrde,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrde,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrde,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrde,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrde,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrde,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrde,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdf,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdf,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdf,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdf,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdf,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdf,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdf,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdg,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdg,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdg,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdg,1,A lot,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdg,2,Some,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdg,3,A little,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdg,4,Not at all,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdh,-9,Refused,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdh,-8,Don't know,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdh,-1,Not applicable,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdh,1,Three or more times a week,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
scfrdh,2,Once or twice a week,2021-12-27 22:04:55.187,wave_9_elsa_data_eul_spsc_v0001_20211101
