variable_name,value_value,value_label,avail_from_dt,table_name
hofswu,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofswu,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofswu,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofswe,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofswe,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofswe,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofswr,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofswr,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofswr,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsm,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsm,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsm,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsml,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsml,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsml,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsmu,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsmu,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsmu,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsme,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsme,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsme,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsmr,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsmr,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsmr,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsq,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsq,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsq,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsql,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsql,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsql,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsqu,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsqu,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsqu,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsqe,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsqe,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsqe,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsqr,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsqr,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hofsqr,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpay,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpay,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpay,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpay,1,Direct debit,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpay,2,Monthly/quarterly bill (including standing orders),2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpay,3,Pre-payment (key/card or token) meters,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpay,4,Included in rent,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpay,5,Frequent cash payment (ie more frequent than once a month),2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpay,6,Fuel direct/direct from benefits,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpay,95,Other,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogd,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogd,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogd,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogd,1,Monthly,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogd,2,Quarterly,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdm,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdm,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdm,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdml,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdml,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdml,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdmu,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdmu,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdmu,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdme,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdme,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdme,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdmr,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdmr,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdmr,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdq,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdq,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdq,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdql,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdql,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdql,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdqu,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdqu,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdqu,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdqe,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdqe,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdqe,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdqr,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdqr,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogdqr,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbp,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbp,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbp,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbp,1,Monthly,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbp,2,Quarterly,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmw,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmw,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmw,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmwl,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmwl,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmwl,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmwu,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmwu,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmwu,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmwe,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmwe,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmwe,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmwr,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmwr,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmwr,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbms,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbms,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbms,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmsl,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmsl,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmsl,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmsu,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmsu,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmsu,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmse,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmse,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmse,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmsr,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmsr,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbmsr,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqw,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqw,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqw,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqwl,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqwl,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqwl,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqwu,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqwu,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqwu,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqwe,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqwe,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqwe,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqwr,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqwr,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqwr,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqs,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqs,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqs,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqsl,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqsl,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqsl,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqsu,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqsu,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqsu,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqse,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqse,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqse,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqsr,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqsr,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogbqsr,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpw,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpw,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpw,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpwl,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpwl,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpwl,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpwu,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpwu,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpwu,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpwe,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpwe,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpwe,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpwr,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpwr,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpwr,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogps,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogps,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogps,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpsl,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpsl,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpsl,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpsu,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpsu,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpsu,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpse,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpse,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpse,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpsr,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpsr,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogpsr,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogow,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogow,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogow,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogowl,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogowl,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogowl,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogowu,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogowu,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogowu,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogowe,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogowe,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogowe,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogowr,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogowr,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogowr,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogos,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogos,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogos,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogosl,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogosl,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogosl,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogosu,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogosu,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogosu,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogose,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogose,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogose,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogosr,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogosr,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hogosr,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoepay,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoepay,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoepay,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoepay,1,Direct debit,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoepay,2,Monthly/quarterly bill (including standing orders),2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoepay,3,Pre-payment (key/card or token) meters,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoepay,4,Included in rent,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoepay,5,Frequent cash payment (ie more frequent than once a month),2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoepay,6,Fuel direct/direct from benefits,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoepay,95,Other,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoed,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoed,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoed,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoed,1,Monthly,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoed,2,Quarterly,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedm,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedm,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedm,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedml,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedml,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedml,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedmu,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedmu,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedmu,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedme,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedme,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedme,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedmr,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedmr,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedmr,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedq,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedq,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedq,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedql,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedql,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedql,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedqu,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedqu,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedqu,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedqe,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedqe,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedqe,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedqr,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedqr,-8,Don't know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hoedqr,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
